media,url,topic
elpais.com,https://elpais.com/deportes/2021-11-18/alarma-sobre-el-paradero-de-la-tenista-peng-shuai-tras-su-denuncia-contra-un-alto-cargo-chino-por-violacion.html,China
elpais.com,https://elpais.com/economia/2021-11-18/china-rescata-al-mayor-banco-malo-del-pais-con-5800-millones-de-euros.html,Hong Kong
elpais.com,https://elpais.com/economia/2021-11-18/las-empresas-europeas-buscan-hacerse-fuertes-en-una-industria-de-chips-dominada-por-asia-y-ee-uu.html,Taiwan
elpais.com,https://elpais.com/deportes/2021-11-19/la-wta-se-plantea-su-marcha-de-china-si-no-se-aclara-el-paradero-de-la-tenista-peng-shuai.html,Xinjiang
elpais.com,https://elpais.com/deportes/2021-11-19/la-wta-se-plantea-su-marcha-de-china-si-no-se-aclara-el-paradero-de-la-tenista-peng-shuai.html,China
elpais.com,https://elpais.com/economia/2021-11-19/el-temor-a-una-nueva-ola-de-coronavirus-agita-los-nervios-en-los-mercados-europeos.html,Hong Kong
elpais.com,https://elpais.com/sociedad/2021-11-20/el-movimiento-metoo-en-china-lucha-por-continuar-adelante-pese-a-los-peligros-de-la-denuncia-publica.html,China
elpais.com,https://elpais.com/sociedad/2021-11-20/el-movimiento-metoo-en-china-lucha-por-continuar-adelante-pese-a-los-peligros-de-la-denuncia-publica.html,Hong Kong
elpais.com,https://elpais.com/deportes/2021-11-21/aparecen-nuevos-videos-de-la-tenista-peng-shuai-mientras-crece-la-condena-internacional-a-china-sobre-su-situacion.html,China
elpais.com,https://elpais.com/deportes/2021-11-22/la-tenista-peng-shuai-asegura-al-coi-que-se-encuentra-sana-y-salva.html,China
elpais.com,https://elpais.com/internacional/2021-11-22/el-pretexto-de-la-lucha-contra-la-pandemia-refuerza-a-los-regimenes-autoritarios.html,Hong Kong
elpais.com,https://elpais.com/opinion/2021-11-23/un-inexplicable-vacio.html,Huawei-TikTok
elpais.com,https://elpais.com/opinion/2021-11-23/un-inexplicable-vacio.html,China
elpais.com,https://elpais.com/espana/madrid/2021-11-24/ser-empresaria-hostelera-como-acto-de-rebeldia.html,Taiwan
