media,url,topic
addustour.com,https://www.addustour.com/articles/1236166-الأردن-يجيز-استخدام-لقاح-ساينوفاك-الصيني,China
addustour.com,https://www.addustour.com/articles/1236187-خبر-يقين-من-واشنطن-يكشف-أخيراً-عن-منشأ-كورونا,China
addustour.com,https://www.addustour.com/articles/1236199-نائبة-بايدن-تندد-بسلوك-بكين-الترهيبي-في-بحر-الصين-الجنوبي,Taiwan
addustour.com,https://www.addustour.com/articles/1236199-نائبة-بايدن-تندد-بسلوك-بكين-الترهيبي-في-بحر-الصين-الجنوبي,China
addustour.com,https://www.addustour.com/articles/1236219-465-مليون-دولار-حصة-الأردن-من-حقوق-السحب-الخاصة-لصندوق-النقد-الدولي,China
addustour.com,https://www.addustour.com/articles/1236257-كرة-الطاولة-تستهل-المشاركة-الأردنية-في-بارالمبيك-طوكيو-غدا,China
addustour.com,https://www.addustour.com/articles/1236268-انطلاق-بارالمبيك-طوكيو-بمشاركة-أردنية-غدا,Taiwan
addustour.com,https://www.addustour.com/articles/1236268-انطلاق-بارالمبيك-طوكيو-بمشاركة-أردنية-غدا,China
addustour.com,https://www.addustour.com/articles/1236287-بكين-التحقيقات-الأمريكية-حول-أصل-كورونا-غير-علمية-وتفتقر-للمصداقية,China
addustour.com,https://www.addustour.com/articles/1236522-قرادة-يتطلع-للذهب-في-رفع-الأثقال-وأبو-عوض-تكسب-بطلة-تايلند-بكرة-الطاولة,China
addustour.com,https://www.addustour.com/articles/1236565-منظمة-الصحة-توقف-البحث-عن-منشأ-فيروس-كورونا-في-الصين,China
addustour.com,https://www.addustour.com/articles/1236673-4-ملايين-و477-ألف-وفاة-بكورونا-في-العالم,China
addustour.com,https://www.addustour.com/articles/1236733-الصحة-العالمية-الخلاف-حول-منشأ-كورونا-قائم-مع-الصين-والأخيرة-تشير-لمختبرات-أميركية,China
addustour.com,https://www.addustour.com/articles/1236790-ترتيب-جديد-للأولويات-واعتراف-بحدود-القوة-العسكرية,China
addustour.com,https://www.addustour.com/articles/1236792-أفغانستان-بؤرة-الصراع-القادم,China
